STOP_LOSS_PCT,COOLDOWN,MIN_HOLD_SNAPS,STRIKE_STEP,INITIAL_CAPITAL,LOT_SIZE,initial_capital,final_equity,total_return_pct,max_drawdown_pct,num_trades,win_rate_pct,profit_factor,sharpe_ratio,sortino_ratio,cagr_pct,calmar_ratio,start_date,end_date,num_days
0.5,12,4,50,1000000.0,3000,1000000.0,964150.0,-3.585000000000005,-46.82151235193606,107,42.99065420560748,0.9862072945521699,0.06670869895956089,0.04340830701011702,-9.960858229140435,-0.07656736871404723,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,5,50,1000000.0,3000,1000000.0,1441300.0,44.13,-38.79,108,45.370370370370374,1.1697830101569713,0.197955686424021,0.14057994049548184,185.93189809986023,1.1376643464810519,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,6,50,1000000.0,3000,1000000.0,1552300.0,55.230000000000004,-38.79,108,46.2962962962963,1.2163845792195578,0.22182125932896055,0.16268227515424272,253.88898656707616,1.4238205723124517,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,7,50,1000000.0,3000,1000000.0,1735299.9999999998,73.52999999999999,-34.02524925987682,110,46.36363636363636,1.2782065834279226,0.2688782851187238,0.21159338563885374,387.4906322654434,2.161042214221421,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,8,50,1000000.0,3000,1000000.0,1670350.0,67.035,-34.75043580347932,106,46.22641509433962,1.2457249683840108,0.24513591856795444,0.19528724628990643,336.8699876910805,1.9290405558968053,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,9,50,1000000.0,3000,1000000.0,1605400.0,60.53999999999999,-50.12536017662688,106,46.22641509433962,1.2015883322511363,0.22210175043243605,0.17938126732171625,289.80690048255457,1.2077718701007836,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,10,50,1000000.0,3000,1000000.0,1152250.0,15.225,-55.376368103640836,103,44.66019417475729,1.0489345289750265,0.1534705524398465,0.11689049932783713,50.27482583815528,0.2749367739593417,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,11,50,1000000.0,3000,1000000.0,1529800.0,52.980000000000004,-63.95337495122904,99,43.43434343434344,1.1664938248326577,0.20585873119093964,0.2039422602000039,239.3461377541003,0.8284160146419584,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,12,50,1000000.0,3000,1000000.0,1633450.0,63.345000000000006,-68.15060152939458,97,43.29896907216495,1.1838725127356642,0.21353021304506892,0.2338591241117686,309.70338788932435,0.9294855596054888,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,13,50,1000000.0,3000,1000000.0,1346799.9999999998,34.67999999999998,-80.61000000000001,86,43.02325581395349,1.103375810418064,0.20311576945774742,0.20957168877253138,135.29850500415495,0.4302195757350201,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,14,50,1000000.0,3000,1000000.0,1240150.0,24.015000000000008,-78.85290482076638,88,39.77272727272727,1.0696905062464632,0.19039241744690746,0.19981856258417727,85.62923437729847,0.3045544112114372,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,15,50,1000000.0,3000,1000000.0,1470699.9999999998,47.069999999999965,-77.1581663028379,89,41.57303370786517,1.130045586406962,0.20706332241549427,0.22983396102234466,203.01692019068804,0.6100456018518511,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,16,50,1000000.0,3000,1000000.0,112599.99999999994,-88.74000000000001,-88.74000000000001,32,28.125,0.4515620654491518,-0.5090154848883786,-0.2236034678101611,-99.81202227123927,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,17,50,1000000.0,3000,1000000.0,1618750.0,61.87499999999999,-78.72000000000001,88,42.04545454545455,1.1713537988617955,0.22943381770946208,0.24515452229407342,299.19582079686796,0.7860137195121949,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,18,50,1000000.0,3000,1000000.0,143050.0,-85.695,-87.795,56,33.92857142857143,0.6756741413567982,-0.048834807433815734,-0.03759684850878734,-99.62601101055348,-0.9760806424056039,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,19,50,1000000.0,3000,1000000.0,1817200.0,81.72,-62.055000000000014,90,41.11111111111111,1.2065514103730663,0.24459982503090397,0.2632438052012544,456.57990940554265,1.316896301667875,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,12,20,50,1000000.0,3000,1000000.0,1475950.0,47.59500000000001,-52.21950808625338,92,42.391304347826086,1.1112045701468476,0.20150425561995555,0.21590995538069127,206.13611839169056,0.9114409871763853,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,3,50,1000000.0,3000,1000000.0,1096900.0,9.689999999999998,-39.271972318339095,107,47.66355140186916,1.043352795114422,0.10528219480449247,0.06485850938108989,30.4489823330232,0.24674085430323534,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,4,50,1000000.0,3000,1000000.0,892900.0,-10.709999999999997,-48.83699855002417,105,42.857142857142854,0.9582504970178927,0.04453852125023636,0.028959187359270885,-27.78847139241879,-0.21930094637223968,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,5,50,1000000.0,3000,1000000.0,1417600.0,41.76,-38.79,106,46.22641509433962,1.1655369247235106,0.1925923138446795,0.1361164321443767,172.62628997715703,1.0765661252900232,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,6,50,1000000.0,3000,1000000.0,1544950.0,54.495000000000005,-38.79,106,47.16981132075472,1.2215649204122703,0.22055817406254982,0.16083008619076108,249.094529390662,1.4048723897911835,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,7,50,1000000.0,3000,1000000.0,1706049.9999999998,70.60499999999999,-33.596488243100694,108,46.2962962962963,1.2760541903700664,0.26335532469034384,0.20698339736432392,364.24577235631943,2.1015589334548763,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,8,50,1000000.0,3000,1000000.0,1614400.0,61.440000000000005,-34.30218079618628,105,46.666666666666664,1.2206896551724138,0.23535524725453238,0.18621141311402417,296.1204991983003,1.7911397635345363,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,9,50,1000000.0,3000,1000000.0,1549450.0,54.945,-49.65385622871683,105,46.666666666666664,1.1796116504854368,0.2130231526017881,0.17105486610473802,252.02484874069154,1.1065605810535837,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,10,50,1000000.0,3000,1000000.0,1022350.0,2.235000000000009,-57.57426848335939,101,44.554455445544555,1.0069884151775246,0.13001844302079285,0.09794469907579399,6.558820680090438,0.0388194250465551,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,11,50,1000000.0,3000,1000000.0,1415350.0,41.53500000000001,-63.95337495122904,99,43.43434343434344,1.1259953587841836,0.19185520280400353,0.1892759187512382,171.38452438405386,0.6494575154426906,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,12,50,1000000.0,3000,1000000.0,1519000.0,51.89999999999999,-68.15060152939458,97,43.29896907216495,1.1458069953645176,0.20080417402656475,0.21911434395762064,232.5063175790879,0.7615486706689535,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,13,50,1000000.0,3000,1000000.0,1179850.0,17.985000000000007,-86.01,89,41.57303370786517,1.051069085952807,0.19132288224845548,0.20383138932103445,60.853807494285306,0.20910359260551106,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,14,50,1000000.0,3000,1000000.0,956199.9999999999,-4.380000000000006,-84.1928306551298,87,37.93103448275862,0.9879973692864189,0.1707589674002037,0.18228386026896615,-12.078159531316167,-0.052023431994362296,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,15,50,1000000.0,3000,1000000.0,1034649.9999999998,3.4649999999999848,-82.51637229609051,88,39.77272727272727,1.0091167416528535,0.17055427312657756,0.1847175528407692,10.285049640870403,0.041991666666666476,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,16,50,1000000.0,3000,1000000.0,112599.99999999994,-88.74000000000001,-88.74000000000001,32,28.125,0.4515620654491518,-0.5090154848883786,-0.2236034678101611,-99.81202227123927,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,17,50,1000000.0,3000,1000000.0,142749.99999999997,-85.72500000000001,-87.225,37,32.432432432432435,0.49406869688385263,-0.39314014275650794,-0.19590345944852683,-99.62826072614936,-0.9828030954428204,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,18,50,1000000.0,3000,1000000.0,118899.99999999988,-88.11000000000001,-88.11000000000001,36,30.555555555555557,0.48631394840402264,-0.37163664867401974,-0.18196794476512956,-99.78018461477359,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,19,50,1000000.0,3000,1000000.0,1817200.0,81.72,-62.055000000000014,90,41.11111111111111,1.2065514103730663,0.24459982503090397,0.2632438052012544,456.57990940554265,1.316896301667875,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,13,20,50,1000000.0,3000,1000000.0,1475950.0,47.59500000000001,-52.21950808625338,92,42.391304347826086,1.1112045701468476,0.20150425561995555,0.21590995538069127,206.13611839169056,0.9114409871763853,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,3,50,1000000.0,3000,1000000.0,1238650.0,23.865000000000002,-35.404552684415016,105,49.523809523809526,1.112796880538816,0.148472424100186,0.08995954352031682,84.98467897980753,0.6740658528501988,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,4,50,1000000.0,3000,1000000.0,1021000.0,2.0999999999999908,-45.759977356354376,103,44.66019417475729,1.0085381472220527,0.08210406752184561,0.052537725170582694,6.1549193951486725,0.04589163110038948,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,5,50,1000000.0,3000,1000000.0,1480000.0,48.0,-38.79,104,47.11538461538461,1.1952648279228704,0.20824323959690555,0.14448203000139817,208.55660778639282,1.237432327919567,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,6,50,1000000.0,3000,1000000.0,1598500.0,59.85,-38.79,104,48.07692307692308,1.2498903989478298,0.2333307525055202,0.1674485990512374,285.0111768029374,1.54292343387471,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,7,50,1000000.0,3000,1000000.0,1712949.9999999998,71.29499999999997,-32.136457857569475,106,46.22641509433962,1.2822111388196176,0.2640762174122429,0.20527807372832066,369.66252604012436,2.2185083469990152,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,8,50,1000000.0,3000,1000000.0,1621299.9999999998,62.129999999999974,-32.79749862056281,103,46.601941747572816,1.2257097705847093,0.23608128793508257,0.1849051121985597,301.00581170676566,1.894351783310901,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,9,50,1000000.0,3000,1000000.0,1565200.0,56.519999999999996,-48.28688019710502,103,46.601941747572816,1.1866732722318554,0.21570768425436404,0.17151302267529517,262.4071705838289,1.1705042812724227,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,10,50,1000000.0,3000,1000000.0,1318900.0,31.889999999999997,-54.113459399332584,101,45.54455445544555,1.1010024229179534,0.17509499111872467,0.14097697731884423,121.55971736932281,0.5893173408978787,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,11,50,1000000.0,3000,1000000.0,1419250.0,41.92499999999999,-63.67388559774692,98,42.857142857142854,1.12735225771176,0.19202547052514551,0.1881043066642081,173.5392687272833,0.6584331960649735,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,12,50,1000000.0,3000,1000000.0,1522900.0,52.28999999999999,-67.85315940061103,96,42.70833333333333,1.1470886075949367,0.20110232179128815,0.21774065690702554,234.9657800820863,0.7706347126929672,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,13,50,1000000.0,3000,1000000.0,133899.99999999994,-86.61000000000001,-86.61000000000001,32,34.375,0.4369575816674793,-0.45626087910157515,-0.19812130045901985,-99.69071872514577,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,14,50,1000000.0,3000,1000000.0,1002550.0000000001,0.2550000000000052,-80.46,86,39.53488372093023,1.0007022181833203,0.16793127201337732,0.17574752063142127,0.7346264238093481,0.0031692766592096105,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,15,50,1000000.0,3000,1000000.0,1043500.0,4.350000000000009,-79.72500000000001,87,40.229885057471265,1.0114719727837336,0.17003186780084067,0.1827815462994396,13.017996010480616,0.05456255879586088,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,16,50,1000000.0,3000,1000000.0,120549.99999999985,-87.94500000000002,-87.94500000000002,35,28.57142857142857,0.4914563275219012,-0.40438833047272904,-0.18979684557561688,-99.77130319082713,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,17,50,1000000.0,3000,1000000.0,1431549.9999999998,43.15499999999999,-79.57500000000002,88,42.04545454545455,1.1139045055032069,0.21363148061362233,0.23276831890554273,180.40799744273647,0.5423185673892551,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,18,50,1000000.0,3000,1000000.0,145000.00000000006,-85.5,-85.5,56,37.5,0.6783114171228625,-0.06338065866897424,-0.05089563237276058,-99.61117119409474,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,19,50,1000000.0,3000,1000000.0,316900.0000000001,-68.30999999999999,-76.275,69,33.33333333333333,0.791301956830576,0.10866629794303115,0.1249995915722074,-96.32173803855237,-0.8955752212389378,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,14,20,50,1000000.0,3000,1000000.0,1473850.0,47.38500000000001,-52.31204117795967,92,42.391304347826086,1.1107139102092314,0.20125446811717385,0.21550925012226935,204.8859393249335,0.9058143963222842,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,3,50,1000000.0,3000,1000000.0,1517500.0,51.75000000000001,-34.12280269831109,104,50.0,1.2598282873926796,0.22220368214513914,0.1358267681389845,231.56351532460823,1.5165811688311692,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,4,50,1000000.0,3000,1000000.0,1299850.0,29.984999999999996,-39.015,102,45.09803921568628,1.128387925497752,0.1642362419167569,0.10696920942281016,112.48631312220083,0.768550557477893,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,5,50,1000000.0,3000,1000000.0,1643500.0,64.35,-38.79,103,47.57281553398058,1.2756892230576442,0.24104376178569056,0.16684875922757691,316.98990381876274,1.6589327146171693,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,6,50,1000000.0,3000,1000000.0,1648600.0,64.86000000000001,-38.79,103,48.54368932038835,1.2723951115030867,0.24174529217973525,0.17173008872085985,320.7196324803394,1.6720804331013153,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,7,50,1000000.0,3000,1000000.0,1697499.9999999998,69.74999999999997,-32.136457857569475,105,45.714285714285715,1.2771486470377875,0.2582248364350473,0.19867428717494787,357.59043228455613,2.1704321088881593,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,8,50,1000000.0,3000,1000000.0,1619950.0,61.995,-36.372999816075044,102,47.05882352941176,1.2251089324618736,0.23382005381215165,0.18363136750315032,300.0469161558821,1.7044236195388347,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,9,50,1000000.0,3000,1000000.0,1561450.0,56.145,-52.213581767785655,102,47.05882352941176,1.1852053438891639,0.21388581910018836,0.17070330465591504,259.9173275136873,1.0752949347489493,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,10,50,1000000.0,3000,1000000.0,1101850.0,10.184999999999999,-58.65183537263626,99,45.45454545454545,1.0322197969061402,0.1443229546124018,0.10708572056853168,32.14801968629286,0.1736518548020027,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,11,50,1000000.0,3000,1000000.0,1415500.0,41.55,-63.67388559774692,97,43.29896907216495,1.1260695430547971,0.19284205031041346,0.18865740363082842,171.46719377891287,0.652543811484786,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,12,50,1000000.0,3000,1000000.0,1639900.0,63.989999999999995,-67.85315940061103,96,43.75,1.1823934328102954,0.21451734975982764,0.2332137424638792,314.37017851436656,0.9430658876500856,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,13,50,1000000.0,3000,1000000.0,133899.99999999994,-86.61000000000001,-86.61000000000001,32,34.375,0.4369575816674793,-0.45626087910157515,-0.19812130045901985,-99.69071872514577,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,14,50,1000000.0,3000,1000000.0,888700.0000000001,-11.129999999999985,-80.46,82,39.02439024390244,0.9684255319148937,0.16280789866875908,0.16659834368722418,-28.760382202024125,-0.13832960477255762,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,15,50,1000000.0,3000,1000000.0,891400.0,-10.860000000000003,-79.72500000000001,86,40.69767441860465,0.9713210536739949,0.1570838013242629,0.16688456123274545,-28.136568402191465,-0.13621825023518347,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,16,50,1000000.0,3000,1000000.0,120549.99999999985,-87.94500000000002,-87.94500000000002,35,28.57142857142857,0.4914563275219012,-0.40438833047272904,-0.18979684557561688,-99.77130319082713,-1.0,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,17,50,1000000.0,3000,1000000.0,1527250.0,52.725,-79.57500000000002,86,44.18604651162791,1.1467334585681486,0.2236986629388936,0.24490034641153632,237.72298624419204,0.6625824693685202,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,18,50,1000000.0,3000,1000000.0,1463650.0,46.36499999999999,-75.735,84,41.66666666666667,1.133037789446501,0.22958948013462746,0.2380605099481105,198.86098581387742,0.6122004357298474,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,19,50,1000000.0,3000,1000000.0,331900.0000000001,-66.80999999999999,-76.275,70,37.142857142857146,0.7981875849569552,0.0720504071940833,0.06893595279136294,-95.79885858867887,-0.8759095378564403,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,15,20,50,1000000.0,3000,1000000.0,1333900.0,33.39000000000001,-52.31204117795967,92,42.391304347826086,1.078418938913549,0.18352208238113799,0.19844659915495277,128.87916255384528,0.6382851681587226,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,16,3,50,1000000.0,3000,1000000.0,1547650.0,54.765,-34.12280269831109,103,49.51456310679612,1.2768845745487638,0.2289866994768179,0.1415830472653031,250.8508042217307,1.6049385064935067,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,16,4,50,1000000.0,3000,1000000.0,1317700.0,31.77000000000001,-39.015,101,44.554455445544555,1.136839384933454,0.1685877066939242,0.11102917689656115,120.98085007550185,0.8143021914648215,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,16,5,50,1000000.0,3000,1000000.0,1650250.0,65.025,-38.79,102,47.05882352941176,1.2789036865469987,0.24219881717686578,0.16909271661474332,321.93094939402914,1.6763341067285384,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,16,6,50,1000000.0,3000,1000000.0,1655350.0,65.53500000000001,-38.79,102,48.03921568627451,1.275542381432896,0.2428870854919501,0.17411416517150954,325.6893917032896,1.689481825212684,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,16,7,50,1000000.0,3000,1000000.0,1737549.9999999998,73.75499999999997,-32.136457857569475,104,46.15384615384615,1.2955993747745582,0.266687832735093,0.2067412553281721,389.3094571421014,2.2950569203017372,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,16,8,50,1000000.0,3000,1000000.0,1816000.0,81.60000000000001,-35.401876034577896,102,47.05882352941176,1.3127515235138554,0.27232280826407257,0.2153390712101458,455.52424365450423,2.3049625935162097,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,16,9,50,1000000.0,3000,1000000.0,1804900.0,80.49,-48.263781952571605,101,47.524752475247524,1.2834953508030431,0.25594689225934875,0.20385148216325186,445.8211714524083,1.6677101698971044,2025-07-14 15:30:00,2025-11-18 15:30:00,127
0.5,16,10,50,1000000.0,3000,1000000.0,1355200.0,35.519999999999996,-54.67408231368187,98,45.91836734693878,1.119006935370389,0.1840127273397158,0.13766029437428745,139.54098454865965,0.6496679687499999,2025-07-14 15:30:00,2025-11-18 15:30:00,127
